data,prediction
0.5,0.444526666666668
0.5,0.457370000000001
0.5,0.488206666666666
0.5,0.437588333333335
0.5,0.583176666666666
0.5,0.518356666666666
0.5,0.583489999999999
0.5,0.398484000000001
0.5,0.334122000000001
0.5,0.367886666666668
0.5,0.524936666666666
0.6,0.610576666666666
0.6,0.572973333333333
0.6,0.582726666666666
0.6,0.614526666666666
0.6,0.580316666666666
0.6,0.471616666666668
0.6,0.617216666666667
0.6,0.545169999999999
0.6,0.590216666666666
0.6,0.545949999999999
0.6,0.52258
0.6,0.643551666666665
0.6,0.548953333333333
0.6,0.592029999999999
0.6,0.655336666666666
0.6,0.601951333333333
0.6,0.651279999999998
0.6,0.605666666666666
0.6,0.609031666666667
0.6,0.61611
0.7,0.719689999999999
0.7,0.572441666666666
0.7,0.689633333333332
0.7,0.62766
0.7,0.690463333333332
0.7,0.678675333333332
0.7,0.55112
0.7,0.730149666666667
0.7,0.629303999999999
0.7,0.580303333333333
0.7,0.666099999999998
0.7,0.683043333333332
0.7,0.678293333333331
0.7,0.671444999999997
0.7,0.720496666666666
0.7,0.699143333333331
0.7,0.632189999999999
0.7,0.690956666666663
0.7,0.706691666666663
0.7,0.758323333333336
0.8,0.760798000000002
0.8,0.803383333333338
0.8,0.843136666666666
0.8,0.797860000000002
0.8,0.807706666666669
0.8,0.783080000000004
0.8,0.776186666666668
0.8,0.740650000000002
0.8,0.726603333333333
0.8,0.722439999999998
0.8,0.804124333333333
0.8,0.856279818181817
0.8,0.818385484848486
0.8,0.789916666666672
0.8,0.814943333333338
0.8,0.712963333333332
0.8,0.878699333333329
0.8,0.769473333333335
0.8,0.801089666666671
0.8,0.798296666666672
0.9,0.89625666666666
0.9,0.897242999999996
0.9,0.909347666666662
0.9,0.818356666666668
0.9,0.877485333333329
0.9,0.904099333333328
0.9,0.89834266666666
0.9,0.894828333333329
0.9,0.895330333333328
0.9,0.856828333333333
0.9,0.907106333333327
0.9,0.790042000000001
0.9,0.820777
0.9,0.897213333333326
0.9,0.869419999999998
0.9,0.895563999999994
0.9,0.885899151515148
0.9,0.896858999999994
0.9,0.769267333333334
0.9,0.85841833333333
0.99,0.982456000000004
0.99,0.997579000000001
0.99,0.990552333333339
0.99,0.990190000000006
0.99,0.983637000000005
0.99,0.990635333333338
0.99,0.992096333333338
0.99,0.990151666666673
0.99,0.989217333333339
0.99,0.995055000000003
0.99,0.991036333333339
0.99,0.992654333333338
0.99,0.988912333333339
0.99,0.992144666666672
0.99,0.989910666666673
0.99,0.992162000000005
0.99,0.989498000000006
0.99,0.995073333333336
0.99,0.989175666666673
0.99,0.990197000000005
0,0.00738299999999998
0,0.00641899999999997
0,0.0135166666666666
0,0.0988899999999999
0,0.00859833333333329
0,0.00488466666666666
0,0.0230483333333333
0,0.0436536666666669
0,0.0126899999999999
0,0.0301646666666666
0,0.00505999999999998
0,0.00890633333333328
0,0.0204986666666666
0,0.0197183333333333
0,0.00954099999999996
0,0.0176486666666666
0,0.0208756666666666
0,0.0264719999999999
0,0.0242693333333333
0,0.0403610000000001
0.01,0.0088883333333333
0.01,0.0218143333333333
0.01,0.0330723333333333
0.01,0.00835066666666664
0.01,0.0119536666666666
0.01,0.0184693333333333
0.01,0.0169106666666666
0.01,0.0438676666666668
0.01,0.0247409999999999
0.01,0.0225263333333333
0.01,0.0142763333333333
0.01,0.014312
0.01,0.0328736666666666
0.01,0.0184173333333333
0.01,0.0161893333333333
0.01,0.0146479999999999
0.01,0.0958950000000002
0.01,0.0609093333333335
0.01,0.0102529999999999
0.01,0.0112823333333333
0.1,0.224093
0.1,0.137518666666667
0.1,0.0844003333333338
0.1,0.0320656666666666
0.1,0.138538333333334
0.1,0.0935006666666672
0.1,0.121312000000001
0.1,0.108543666666667
0.1,0.151099666666667
0.1,0.111345333333334
0.1,0.098398666666667
0.1,0.115948666666667
0.1,0.152185
0.1,0.130885000000001
0.1,0.0683580000000004
0.1,0.0955400000000005
0.1,0.142129666666667
0.1,0.0629460000000003
0.1,0.194908333333333
0.1,0.165664666666667
1,0.996132000000001
1,0.998615000000001
1,0.997440666666668
1,0.997990666666668
1,0.996142000000002
1,0.996976666666667
1,0.995659666666668
1,0.996502333333335
1,0.994543333333336
1,0.996602333333335
1,0.998498333333334
1,0.998900333333334
1,0.998398333333334
1,0.997476333333334
1,0.997392666666668
1,0.998421000000001
1,0.998378000000001
1,0.995327000000002
1,0.998905666666667
1,0.996917333333335
0.2,0.353798000000001
0.2,0.217766923076924
0.2,0.149050333333334
0.2,0.234533666666667
0.2,0.296275666666667
0.2,0.176271666666667
0.2,0.162127333333333
0.2,0.180321666666667
0.2,0.173159666666667
0.2,0.273717333333333
0.2,0.248161666666667
0.2,0.169361
0.2,0.200442333333334
0.2,0.157042000000001
0.2,0.222025333333334
0.2,0.182892666666667
0.2,0.146685666666667
0.2,0.27593
0.2,0.165906333333334
0.2,0.234476666666667
0.3,0.142253333333334
0.3,0.294526666666667
0.3,0.273163333333333
0.3,0.29002
0.3,0.312876666666667
0.3,0.30707
0.3,0.306020000000001
0.3,0.443382000000001
0.3,0.267079333333334
0.3,0.305548
0.3,0.279666666666666
0.3,0.330800000000001
0.3,0.290046666666666
0.3,0.346315000000001
0.3,0.315464666666667
0.3,0.464860000000001
0.3,0.500210000000001
0.3,0.203038000000001
0.3,0.331583333333334
0.3,0.295366666666667
0.4,0.321380000000001
0.4,0.307213333333334
0.4,0.452610000000002
0.4,0.470210000000001
0.4,0.287573333333334
0.4,0.474010000000001
0.4,0.430756666666668
0.4,0.403550000000002
0.4,0.400333333333334
0.4,0.396723333333335
0.4,0.284470666666667
0.4,0.466438333333334
0.4,0.442940000000001
0.4,0.447950000000001
0.4,0.489640000000001
0.4,0.431326666666668
0.4,0.325893333333334
0.4,0.567356666666666
0.4,0.426730000000001
0.4,0.421983333333335
0.5,0.483313333333334
0.5,0.394890000000002
0.5,0.374996666666668
0.5,0.569983333333333
0.5,0.440483333333335
0.5,0.501726666666667
0.5,0.499466666666667
0.5,0.50289
0.5,0.575593333333332
0.5,0.506153333333333
0.5,0.402713333333335
0.5,0.489206666666667
0.5,0.367713333333335
0.5,0.500895
0.5,0.533739999999999
0.5,0.530306666666666
0.5,0.521423333333333
0.5,0.482776666666668
0.5,0.509823333333333
0.5,0.435265000000002
0.6,0.50922
0.6,0.603513333333333
0.6,0.600296666666666
0.6,0.660013333333331
0.6,0.656036666666666
0.6,0.529839999999999
0.6,0.632336666666667
0.6,0.476716666666667
0.6,0.656363333333332
0.6,0.593826666666666
0.6,0.599819999999999
0.6,0.634846666666665
0.6,0.60465
0.6,0.474266666666667
0.6,0.55063
0.6,0.696566666666663
0.6,0.657726666666665
0.6,0.565739999999999
0.6,0.584783333333333
0.6,0.652779999999998
0.7,0.690249999999998
0.7,0.670429999999997
0.7,0.655546666666665
0.7,0.703156666666665
0.7,0.595123333333333
0.7,0.676889999999997
0.7,0.652016666666665
0.7,0.693083333333331
0.7,0.770489333333335
0.7,0.672293333333332
0.7,0.60846
0.7,0.713153333333331
0.7,0.743
0.7,0.718666666666663
0.7,0.745856666666667
0.7,0.715173333333332
0.7,0.666029999999997
0.7,0.729332261904762
0.7,0.698559999999996
0.7,0.688466666666664
0.8,0.808653333333336
0.8,0.791373333333338
0.8,0.790260000000005
0.8,0.806080000000005
0.8,0.799082666666669
0.8,0.813416666666671
0.8,0.821255333333335
0.8,0.799420000000006
0.8,0.864389999999998
0.8,0.773830000000002
0.8,0.769023333333335
0.8,0.791203333333338
0.8,0.791226666666672
0.8,0.700359999999996
0.8,0.808183333333339
0.8,0.813325333333334
0.8,0.706499999999999
0.8,0.822639333333334
0.8,0.802816666666672
0.8,0.782686666666669
0.9,0.893976999999994
0.9,0.883571666666661
0.9,0.892419333333328
0.9,0.888873999999994
0.9,0.859840333333331
0.9,0.891767999999994
0.9,0.89697666666666
0.9,0.898718333333326
0.9,0.897765999999993
0.9,0.89851666666666
0.9,0.899309999999993
0.9,0.821438333333337
0.9,0.900313333333327
0.9,0.898123333333326
0.9,0.901086999999993
0.9,0.897665333333326
0.9,0.895429999999994
0.9,0.899233333333326
0.9,0.877852999999996
0.9,0.896412333333327
0.99,0.999035
0.99,0.983115666666672
0.99,0.99233566666667
0.99,0.990202000000004
0.99,0.997134333333335
0.99,0.994551666666668
0.99,0.990532333333339
0.99,0.989023000000006
0.99,0.949546666666668
0.99,0.977320666666671
0.99,0.993907333333336
0.99,0.989775666666673
0.99,0.987390666666672
0.99,0.997825666666668
0.99,0.989108333333339
0.99,0.997499000000001
0.99,0.986662000000004
0.99,0.991179000000005
0.99,0.996884333333335
0.99,0.953334666666667
0,0.00733799999999994
0,0.0219306666666666
0,0.0065843333333333
0,0.0143879999999999
0,0.0069793333333333
0,0.0483820000000001
0,0.00600899999999997
0,0.00665599999999996
0,0.00612366666666664
0,0.00456766666666666
0,0.0183846666666666
0,0.00521466666666665
0,0.0110429999999999
0,0.0117089999999999
0,0.00462766666666666
0,0.0133556666666666
0,0.0115619999999999
0,0.00757766666666664
0,0.0119749999999999
0,0.00426
0.01,0.0434643333333335
0.01,0.004371
0.01,0.00479799999999999
0.01,0.0147241587301587
0.01,0.0341173333333333
0.01,0.00816533333333326
0.01,0.00741633333333328
0.01,0.0331599999999999
0.01,0.0142396666666666
0.01,0.0164553333333332
0.01,0.00616933333333331
0.01,0.0179038253968253
0.01,0.0177063333333332
0.01,0.0127873333333333
0.01,0.0122233333333332
0.01,0.0110846666666666
0.01,0.00638933333333331
0.01,0.0233939999999999
0.01,0.00898733333333328
0.01,0.00372666666666667
0.1,0.153089666666667
0.1,0.161298000000001
0.1,0.093688666666667
0.1,0.139974000000001
0.1,0.0639580000000004
0.1,0.112761333333334
0.1,0.109221000000001
0.1,0.0784373333333338
0.1,0.128682000000001
0.1,0.0962003333333339
0.1,0.128268666666667
0.1,0.0972070000000007
0.1,0.107409333333334
0.1,0.112166333333334
0.1,0.139794
0.1,0.124087333333334
0.1,0.117173333333334
0.1,0.0330546666666666
0.1,0.100082000000001
0.1,0.168809333333334
1,0.999495
1,0.999632666666667
1,0.999410666666667
1,0.998552000000001
1,0.999552333333333
1,0.998994
1,0.999654666666667
1,0.998784333333334
1,0.999454666666667
1,0.996734666666668
1,0.998929000000001
1,0.999283333333333
1,0.999431333333334
1,0.999748333333333
1,0.999811333333333
1,0.999851
1,0.998725333333334
1,0.999806
1,0.999782333333334
1,0.999672
0.2,0.121932666666668
0.2,0.117827000000001
0.2,0.262321333333334
0.2,0.171695333333334
0.2,0.302940000000001
0.2,0.180954333333334
0.2,0.144928666666667
0.2,0.223061666666668
0.2,0.219616666666667
0.2,0.218590000000001
0.2,0.296173333333334
0.2,0.148210333333334
0.2,0.24528
0.2,0.272013333333333
0.2,0.158329666666667
0.2,0.173437666666667
0.2,0.137545000000001
0.2,0.223696666666667
0.2,0.150686333333334
0.2,0.248483333333334
0.3,0.232631666666667
0.3,0.344846666666668
0.3,0.299573333333333
0.3,0.309406666666667
0.3,0.24085
0.3,0.390803333333336
0.3,0.2817
0.3,0.240970000000001
0.3,0.258617
0.3,0.323656666666668
0.3,0.30092
0.3,0.295353333333334
0.3,0.223665000000001
0.3,0.332996666666668
0.3,0.419923333333335
0.3,0.317793333333334
0.3,0.406163333333335
0.3,0.357816666666669
0.3,0.312643333333334
0.3,0.417253333333335
0.4,0.445396666666668
0.4,0.381953000000002
0.4,0.388590000000002
0.4,0.412803333333336
0.4,0.395756666666669
0.4,0.413746666666668
0.4,0.390510000000002
0.4,0.378016666666669
0.4,0.396630000000003
0.4,0.349308333333335
0.4,0.397023333333335
0.4,0.432826666666669
0.4,0.380050000000002
0.4,0.477223333333334
0.4,0.487766666666667
0.4,0.394530000000003
0.4,0.313433333333334
0.4,0.373340000000002
0.4,0.401070000000002
0.4,0.397283333333335
0.5,0.528713333333333
0.5,0.518613333333333
0.5,0.559023333333333
0.5,0.500436666666667
0.5,0.434948000000001
0.5,0.467883333333334
0.5,0.479140000000001
0.5,0.507833333333333
0.5,0.547256666666666
0.5,0.454570000000001
0.5,0.385151333333335
0.5,0.621926666666666
0.5,0.462133333333334
0.5,0.451040000000002
0.5,0.55387
0.5,0.484923333333334
0.5,0.472443333333334
0.5,0.536849999999999
0.5,0.4782
0.5,0.50463
0.6,0.576749999999999
0.6,0.59325
0.6,0.602493333333333
0.6,0.617956666666666
0.6,0.573063333333333
0.6,0.630593333333333
0.6,0.556376666666666
0.6,0.553586666666666
0.6,0.563363333333332
0.6,0.672599999999996
0.6,0.542209999999999
0.6,0.584616666666666
0.6,0.558873333333332
0.6,0.539726666666666
0.6,0.564959999999999
0.6,0.658454999999998
0.6,0.58086
0.6,0.560393333333332
0.6,0.579136666666666
0.6,0.578163333333333
0.7,0.694816666666664
0.7,0.713129999999997
0.7,0.715419999999996
0.7,0.688753333333329
0.7,0.736656666666666
0.7,0.759493333333334
0.7,0.695279999999996
0.7,0.688609999999995
0.7,0.608
0.7,0.730613333333332
0.7,0.658596666666664
0.7,0.696086666666661
0.7,0.783423333333336
0.7,0.694569999999998
0.7,0.698369999999996
0.7,0.673416666666664
0.7,0.749466666666668
0.7,0.684196666666665
0.7,0.656809999999998
0.7,0.695549999999998
0.8,0.874609333333329
0.8,0.793420000000005
0.8,0.804800000000006
0.8,0.800066666666672
0.8,0.801370000000006
0.8,0.769150000000003
0.8,0.776576666666671
0.8,0.792620000000006
0.8,0.711859999999999
0.8,0.754516666666667
0.8,0.782886666666672
0.8,0.804803333333338
0.8,0.839453333333335
0.8,0.797000000000006
0.8,0.785493333333338
0.8,0.808006666666672
0.8,0.807360000000005
0.8,0.719986666666663
0.8,0.780103333333338
0.8,0.746980000000001
0.9,0.898066666666659
0.9,0.90146366666666
0.9,0.899666999999993
0.9,0.895973333333326
0.9,0.898636666666659
0.9,0.89538066666666
0.9,0.890209999999994
0.9,0.817676666666671
0.9,0.901663333333326
0.9,0.897483333333326
0.9,0.890843333333327
0.9,0.899149999999993
0.9,0.901934666666659
0.9,0.860045333333332
0.9,0.896413333333327
0.9,0.898619999999993
0.9,0.89843666666666
0.9,0.898999999999993
0.9,0.885376666666662
0.9,0.900069999999993
0.99,0.970691333333337
0.99,0.987565000000006
0.99,0.998687333333334
0.99,0.987705666666672
0.99,0.989188000000006
0.99,0.99968
0.99,0.987189000000006
0.99,0.977362000000005
0.99,0.999365333333334
0.99,0.986954000000006
0.99,0.988300666666673
0.99,0.916784666666663
0.99,0.987322000000006
0.99,0.989170000000006
0.99,0.988812000000006
0.99,0.989195000000006
0.99,0.989418000000006
0.99,0.985179000000005
0.99,0.988594666666673
0.99,0.989395000000006
0,0.0214889999999999
0,0.0097536666666666
0,0.010344
0,0.00932166666666662
0,0.003264
0,0.00766166666666663
0,0.00685799999999997
0,0.0127893333333332
0,0.00687966666666664
0,0.00296033333333333
0,0.0102023333333333
0,0.00439066666666666
0,0.0105036666666666
0,0.004151
0,0.00459399999999999
0,0.00728499999999997
0,0.0145093333333333
0,0.00421666666666666
0,0.0071173333333333
0,0.0063193333333333
0.01,0.00831899999999994
0.01,0.0423416666666668
0.01,0.00724299999999996
0.01,0.0154706666666666
0.01,0.0351193333333333
0.01,0.0634720000000004
0.01,0.00494566666666665
0.01,0.00897533333333328
0.01,0.0253196666666666
0.01,0.0778963333333338
0.01,0.0157486666666666
0.01,0.002906
0.01,0.00708099999999998
0.01,0.00778799999999996
0.01,0.0423183333333335
0.01,0.0327419999999999
0.01,0.00666666666666662
0.01,0.0119219999999999
0.01,0.0560583333333337
0.01,0.0154913333333333
0.1,0.092021333333334
0.1,0.131026333333334
0.1,0.0467830000000003
0.1,0.087526666666667
0.1,0.185990000000001
0.1,0.102950000000001
0.1,0.0787480000000004
0.1,0.107960000000001
0.1,0.194828333333334
0.1,0.0639880000000005
0.1,0.158906666666667
0.1,0.126938000000001
0.1,0.0977876666666674
0.1,0.101927666666667
0.1,0.114331666666667
0.1,0.115298333333334
0.1,0.098463333333334
0.1,0.104019000000001
0.1,0.162362666666667
0.1,0.122527666666667
1,0.995183333333334
1,0.998973333333334
1,0.998597333333334
1,0.998612666666667
1,0.998663666666667
1,0.997924000000001
1,0.998371
1,0.998698333333334
1,0.995863000000001
1,0.998656000000001
1,0.999881666666667
1,0.997444000000001
1,0.997893333333334
1,0.993264666666668
1,0.997674666666667
1,0.998847000000001
1,0.998633000000001
1,0.998985000000001
1,0.998230333333334
1,0.998550666666668
0.2,0.198383333333334
0.2,0.139706666666667
0.2,0.198396666666668
0.2,0.233914
0.2,0.171204666666667
0.2,0.264469
0.2,0.24404
0.2,0.288653333333333
0.2,0.169976666666667
0.2,0.268433333333333
0.2,0.145503333333334
0.2,0.256617333333334
0.2,0.185403333333334
0.2,0.157647333333334
0.2,0.198981000000001
0.2,0.101480000000001
0.2,0.236076666666667
0.2,0.281056666666667
0.2,0.248463333333334
0.2,0.191245333333334
0.3,0.281663333333333
0.3,0.321640000000001
0.3,0.241375
0.3,0.29445
0.3,0.338883333333335
0.3,0.226370000000001
0.3,0.315833333333334
0.3,0.335143333333335
0.3,0.267823333333333
0.3,0.353756666666669
0.3,0.321214000000001
0.3,0.201106666666668
0.3,0.267156666666666
0.3,0.330450000000001
0.3,0.372380000000003
0.3,0.247656666666667
0.3,0.25153
0.3,0.244616666666667
0.3,0.214617333333334
0.3,0.316813333333334
0.4,0.322540000000001
0.4,0.405406666666669
0.4,0.480333333333334
0.4,0.372596666666669
0.4,0.474026666666668
0.4,0.406903333333335
0.4,0.386790000000002
0.4,0.443043333333335
0.4,0.457550000000001
0.4,0.382323333333336
0.4,0.397433333333335
0.4,0.344785333333335
0.4,0.371496666666669
0.4,0.408626666666668
0.4,0.397184000000002
0.4,0.434330000000002
0.4,0.498716666666667
0.4,0.412526666666669
0.4,0.393273333333336
0.4,0.340546666666668
0.5,0.428930000000002
0.5,0.538199999999999
0.5,0.463016666666668
0.5,0.48323
0.5,0.476273333333334
0.5,0.434890000000002
0.5,0.454123333333334
0.5,0.553453333333333
0.5,0.582256666666666
0.5,0.50089
0.5,0.539853333333333
0.5,0.574479999999999
0.5,0.426860000000002
0.5,0.532676666666666
0.5,0.578786666666666
0.5,0.510783333333333
0.5,0.563683333333333
0.5,0.544403333333332
0.5,0.518253333333333
0.5,0.578966666666666
0.6,0.562626666666666
0.6,0.568206666666666
0.6,0.571813333333332
0.6,0.559016666666666
0.6,0.569669999999999
0.6,0.650523333333331
0.6,0.595826666666666
0.6,0.581103333333332
0.6,0.486803333333334
0.6,0.571789999999999
0.6,0.61314
0.6,0.688309999999995
0.6,0.583219999999999
0.6,0.604896666666666
0.6,0.544309999999999
0.6,0.571213333333332
0.6,0.576193333333332
0.6,0.59033
0.6,0.582123333333333
0.6,0.563403333333333
0.7,0.708734999999997
0.7,0.704653333333329
0.7,0.711513333333329
0.7,0.692119999999996
0.7,0.689593333333329
0.7,0.69327333333333
0.7,0.658806666666665
0.7,0.711649999999998
0.7,0.695129999999996
0.7,0.71107333333333
0.7,0.693069999999996
0.7,0.686959999999996
0.7,0.663736666666664
0.7,0.762256666666668
0.7,0.608386666666666
0.7,0.711959999999996
0.7,0.733813333333332
0.7,0.677959999999996
0.7,0.694249999999995
0.7,0.784086666666672
0.8,0.813590000000005
0.8,0.798593333333339
0.8,0.774513333333337
0.8,0.751090000000001
0.8,0.79703333333334
0.8,0.787086666666672
0.8,0.809636666666671
0.8,0.812230000000005
0.8,0.791750000000006
0.8,0.803620000000005
0.8,0.794166666666671
0.8,0.792186666666672
0.8,0.794720000000006
0.8,0.796866666666672
0.8,0.797540000000007
0.8,0.836125000000002
0.8,0.771263333333335
0.8,0.767583333333335
0.8,0.799520000000007
0.8,0.79835333333334
0.9,0.897289999999993
0.9,0.92383133333333
0.9,0.896219999999993
0.9,0.885535999999995
0.9,0.895999999999993
0.9,0.846143333333333
0.9,0.858486666666665
0.9,0.872153333333329
0.9,0.896053333333326
0.9,0.898735999999993
0.9,0.890843666666661
0.9,0.871616666666663
0.9,0.898824666666659
0.9,0.878786666666663
0.9,0.806816666666672
0.9,0.900079333333326
0.9,0.871033333333329
0.9,0.897827999999993
0.9,0.876453333333329
0.9,0.89484666666666
0.99,0.996614000000001
0.99,0.990073666666673
0.99,0.986115333333339
0.99,0.989253000000006
0.99,0.998696000000001
0.99,0.971895333333337
0.99,0.989808333333339
0.99,0.989304666666672
0.99,0.989724000000006
0.99,0.977427666666671
0.99,0.989381666666672
0.99,0.996460666666668
0.99,0.993613000000001
0.99,0.985268666666672
0.99,0.989711000000006
0.99,0.989303000000006
0.99,0.983430333333338
0.99,0.990109000000006
0.99,0.987870333333339
0.99,0.989883333333339
0,0.00248433333333333
0,0.00490533333333332
0,0.00389333333333333
0,0.00178666666666667
0,0.0058623333333333
0,0.00581099999999997
0,0.00277966666666667
0,0.00460333333333332
0,0.0108923333333333
0,0.00402566666666667
0,0.00499133333333331
0,0.003722
0,0.00556366666666665
0,0.00464666666666666
0,0.00402733333333333
0,0.004253
0,0.00395766666666667
0,0.00317833333333333
0,0.00374933333333334
0,0.00429533333333333
0.01,0.00265633333333333
0.01,0.00519699999999999
0.01,0.0102883333333332
0.01,0.00173833333333333
0.01,0.00922166666666657
0.01,0.0169083333333332
0.01,0.0122929999999999
0.01,0.00372
0.01,0.0857883333333339
0.01,0.0162436666666666
0.01,0.0068743333333333
0.01,0.0489996666666669
0.01,0.0443463333333336
0.01,0.0122983333333332
0.01,0.0217349999999998
0.01,0.00348766666666667
0.01,0.0112703333333332
0.01,0.00608399999999997
0.01,0.0095209999999999
0.01,0.002622
0.1,0.118739666666667
0.1,0.109916333333334
0.1,0.162579666666667
0.1,0.123840000000001
0.1,0.0914450000000006
0.1,0.102313333333334
0.1,0.0872360000000006
0.1,0.106680000000001
0.1,0.106061333333334
0.1,0.123930666666667
0.1,0.101182666666667
0.1,0.113952666666668
0.1,0.113523333333334
0.1,0.103126333333334
0.1,0.120567333333334
0.1,0.101345333333334
0.1,0.0810950000000006
0.1,0.140211666666667
0.1,0.104234000000001
0.1,0.110301000000001
1,0.999595333333333
1,0.998905666666667
1,0.998094000000001
1,0.998813333333334
1,0.999568666666667
1,0.999399666666667
1,0.998875333333334
1,0.999518333333333
1,0.999696666666667
1,0.999215333333334
1,0.998967000000001
1,0.999232666666667
1,0.998085666666668
1,0.998604333333334
1,0.999289666666667
1,0.999633666666667
1,0.998916000000001
1,0.999309666666667
1,0.999704
1,0.999646333333333
0.2,0.206230000000001
0.2,0.202546666666668
0.2,0.278873333333333
0.2,0.220605000000001
0.2,0.202913333333335
0.2,0.203576666666668
0.2,0.214710000000001
0.2,0.211013333333335
0.2,0.210996666666668
0.2,0.214744000000001
0.2,0.182634000000001
0.2,0.216233333333334
0.2,0.235843333333334
0.2,0.218690000000001
0.2,0.198366666666668
0.2,0.249840666666667
0.2,0.195053333333334
0.2,0.194941666666668
0.2,0.201563333333335
0.2,0.193550000000001
0.3,0.345773333333335
0.3,0.343543333333335
0.3,0.282946666666666
0.3,0.314870000000001
0.3,0.307256666666667
0.3,0.347880000000002
0.3,0.312100000000001
0.3,0.383086666666669
0.3,0.315273333333334
0.3,0.311910000000001
0.3,0.311366666666667
0.3,0.316956666666667
0.3,0.296893333333333
0.3,0.342156666666668
0.3,0.409846666666669
0.3,0.312570000000001
0.3,0.361416666666669
0.3,0.24934
0.3,0.357280000000002
0.3,0.315070000000001
0.4,0.407910000000003
0.4,0.398110000000003
0.4,0.460393333333335
0.4,0.445290000000002
0.4,0.410166666666669
0.4,0.401596666666669
0.4,0.373060000000002
0.4,0.421966666666669
0.4,0.429173333333336
0.4,0.388340000000003
0.4,0.411140000000002
0.4,0.389063333333336
0.4,0.422683333333336
0.4,0.406606666666669
0.4,0.401723333333336
0.4,0.418683333333336
0.4,0.411453333333336
0.4,0.467323333333334
0.4,0.448050000000002
0.4,0.411466666666669
0.5,0.493623333333333
0.5,0.543723333333333
0.5,0.510403333333333
0.5,0.553999999999999
0.5,0.505246666666666
0.5,0.503006666666667
0.5,0.49046
0.5,0.513656666666666
0.5,0.494306666666667
0.5,0.462326666666668
0.5,0.513023333333333
0.5,0.492173333333334
0.5,0.491170000000001
0.5,0.509183333333333
0.5,0.528973333333333
0.5,0.51347
0.5,0.609913333333333
0.5,0.49503
0.5,0.502083333333333
0.5,0.595553333333333
0.6,0.597263333333333
0.6,0.574103333333332
0.6,0.620733333333332
0.6,0.630343333333333
0.6,0.646703333333332
0.6,0.667679999999998
0.6,0.596643333333333
0.6,0.60267
0.6,0.640703333333332
0.6,0.59781
0.6,0.590073333333333
0.6,0.599616666666667
0.6,0.59838
0.6,0.600506666666667
0.6,0.579429999999999
0.6,0.628696666666666
0.6,0.646926666666665
0.6,0.553099999999999
0.6,0.591123333333333
0.6,0.619586666666666
0.7,0.697263333333328
0.7,0.683546666666662
0.7,0.712743333333329
0.7,0.62131
0.7,0.679539999999997
0.7,0.679123333333329
0.7,0.673473333333329
0.7,0.664756666666664
0.7,0.71352333333333
0.7,0.694001666666662
0.7,0.793546666666673
0.7,0.702949999999995
0.7,0.629233333333333
0.7,0.586853333333333
0.7,0.66014333333333
0.7,0.728606666666664
0.7,0.697733333333328
0.7,0.727479999999998
0.7,0.656029999999998
0.7,0.640129999999998
0.8,0.825453333333337
0.8,0.807973333333339
0.8,0.800346666666674
0.8,0.758551666666668
0.8,0.799343333333339
0.8,0.861719999999998
0.8,0.789543333333339
0.8,0.79567333333334
0.8,0.810706666666672
0.8,0.807936666666673
0.8,0.790856666666673
0.8,0.772656666666669
0.8,0.855933333333333
0.8,0.799800000000007
0.8,0.80009333333334
0.8,0.798530000000007
0.8,0.807376666666672
0.8,0.787453333333338
0.8,0.816036666666671
0.8,0.827643333333337
0.9,0.895953333333327
0.9,0.896643333333326
0.9,0.865759999999998
0.9,0.899999999999993
0.9,0.900704333333326
0.9,0.872769999999997
0.9,0.899959999999993
0.9,0.899466666666659
0.9,0.895903333333326
0.9,0.89766666666666
0.9,0.899999999999993
0.9,0.894779999999994
0.9,0.898376666666659
0.9,0.899466666666659
0.9,0.898819999999992
0.9,0.886809999999994
0.9,0.89707466666666
0.9,0.886406666666661
0.9,0.885763333333328
0.9,0.895689999999993
0.99,0.990965666666672
0.99,0.990284666666672
0.99,0.985421333333339
0.99,0.988967000000006
0.99,0.999194333333334
0.99,0.989040000000006
0.99,0.989940000000006
0.99,0.989820000000006
0.99,0.999527
0.99,0.998938666666667
0.99,0.989688000000006
0.99,0.989350000000006
0.99,0.984742333333339
0.99,0.990035000000006
0.99,0.988981000000006
0.99,0.989019000000006
0.99,0.988445000000006
0.99,0.978325333333338
0.99,0.989547000000006
0.99,0.983056333333339
0,0.00267333333333333
0,0.003622
0,0.00394566666666667
0,0.002184
0,0.00381466666666667
0,0.00375433333333333
0,0.00495299999999998
0,0.00428066666666666
0,0.004314
0,0.004197
0,0.00585466666666663
0,0.00331133333333333
0,0.003788
0,0.004216
0,0.00580066666666664
0,0.00397266666666667
0,0.0112803030303029
0,0.00611299999999997
0,0.00350366666666667
0,0.00377633333333333
0.01,0.00625566666666664
0.01,0.00393333333333334
0.01,0.003881
0.01,0.0105209999999999
0.01,0.00140766666666667
0.01,0.0161723333333332
0.01,0.0059903333333333
0.01,0.0111566666666665
0.01,0.00325333333333333
0.01,0.0100396666666665
0.01,0.00365266666666667
0.01,0.001821
0.01,0.003307
0.01,0.002809
0.01,0.0143166666666665
0.01,0.00610199999999996
0.01,0.004155
0.01,0.00447533333333332
0.01,0.00985666666666655
0.01,0.0280639999999998
0.1,0.119757333333334
0.1,0.0981743333333341
0.1,0.110003333333334
0.1,0.0465013333333336
0.1,0.102496333333334
0.1,0.102297333333334
0.1,0.0695960000000006
0.1,0.108632000000001
0.1,0.164043333333334
